num,position
46848,-5.701532938299256
46849,-4.8000442357792945
46850,-3.928088316975032
46851,-4.1780266169000075
46852,-5.3178346432339785
46853,-4.541736879813261
46854,3.4709423963324166
46855,3.8263114593772904
46856,5.224885086543976
46857,5.0028471812513295
46858,5.097328439512713
46859,5.5451951434393045
46860,4.471429001970488
46861,4.643983939426025
46862,5.537408834652709
46863,5.077776765653441
46864,5.003490603460508
46865,5.210339138668036
46866,5.3453647153465855
46867,4.540454309483293
46868,4.721349318758785
46869,5.2268206413880165
46870,4.699426753949032
46871,5.315175809509574
46872,4.998594725124049
46873,5.456992403843188
46874,5.51350155004317
46875,5.242120109492657
46876,5.470862023178801
46877,5.37879199397058
46878,5.94047067040959
46879,4.642904719423331
46880,5.225899912929549
46881,4.631291828679236
46882,5.152324164828512
46883,4.583458187926659
46884,5.965206121840939
46885,4.7495307757940886
46886,6.060589574132635
46887,6.203383555258647
46888,6.084518898915572
46889,5.374813832765275
46890,4.707365176946361
46891,3.6613779128448307
46892,5.5277342336265285
46893,5.101497824371261
46894,5.585567513355356
46895,3.323619163447953
46896,5.474115778636207
46897,4.977782240220952
46898,5.073467168220498
46899,4.881235343101427
46900,5.104413108390007
46901,4.186259026787491
46902,5.0870162432895825
46903,5.703266172990894
46904,4.358784311792656
46905,5.374213537865382
46906,4.365032775455454
46907,5.6844654036079785
46908,4.497073008459868
46909,5.674960905084925
46910,5.238636877267579
46911,4.888586757680544
46912,4.660615719891478
46913,4.785733642598615
46914,4.042280396966609
46915,5.2586958585983705
46916,3.8262434427989795
46917,4.87831257637659
46918,4.980235645169099
46919,4.914487626426494
46920,6.197698354141558
46921,5.309077501028906
46922,5.708295645673589
46923,5.379427573488943
46924,4.914941378008642
46925,5.439479359850136
46926,4.974413342745299
46927,4.941605528786081
46928,4.762199989447154
46929,3.96027342891003
46930,4.9692063595953595
46931,5.975805204329108
46932,3.79325190466756
46933,5.771865266502015
46934,5.155620726686891
46935,5.507285194000373
46936,4.76619898637856
46937,4.2292996697475544
46938,5.241913836444553
46939,4.803952590586695
46940,4.827922128156608
46941,5.050271969819848
46942,5.182811399823258
46943,4.77869598353492
46944,5.56797310862496
46945,5.462214884616452
46946,4.743572776325408
46947,5.417126340391295
46948,4.675514201095858
46949,4.586918376323954
46950,4.919512681385269
46951,4.602805326021661
46952,4.894883795686379
46953,4.792430323082549
46954,4.7358369404243295
46955,5.1408568238441195
46956,5.328166901276321
46957,4.549498996702015
46958,5.056535620224441
46959,5.047409443274651
46960,4.6917864436734025
46961,5.19342456520844
46962,5.582490856107679
46963,5.780423073714848
46964,4.312263024413161
46965,4.310128579361683
46966,5.297455042469469
46967,4.938437655507464
46968,4.314289279460109
46969,4.905899656340738
46970,5.213746007724605
46971,4.556558298617254
46972,4.925485152656801
46973,5.03133586734724
46974,4.81208645773995
46975,4.570689787851048
46976,5.076817898055641
46977,4.744887429933813
46978,5.505449004880472
46979,4.425500284478105
46980,5.177746674282222
46981,5.6880123854191105
46982,5.4517367808250565
46983,5.40165980190686
46984,4.748685215150324
46985,5.1677901786864755
46986,4.8779991278787715
46987,5.069584087014006
46988,4.9763326667990135
46989,4.988411142404594
46990,4.977992926262445
46991,5.399427722443161
46992,5.493032415153936
46993,3.780394621164497
46994,4.570451918452655
46995,5.649233224092727
46996,4.3023620681854275
46997,5.59669153223971
46998,5.176400648765092
46999,4.690381382822327
47000,4.828290075440977
47001,4.761478012549228
47002,5.552281158668224
47003,4.433070997463794
47004,5.025671723142672
47005,4.336868843087494
47006,4.499555881760129
47007,3.600932414900498
47008,4.650894161878
47009,5.425805983095495
47010,5.075065943747571
47011,4.8760807691726615
47012,3.9974605389451856
47013,5.086376898738671
47014,4.4267119533691535
47015,4.147371913754723
47016,4.753237574741158
47017,5.21964185836751
47018,4.331560127031146
47019,3.9609717010245333
47020,4.884559361399015
47021,4.5481667429792765
47022,5.647010608139523
47023,5.335012588238257
47024,4.934944063083677
47025,4.819747873889963
47026,4.769193116602938
47027,4.708029892132393
47028,5.476740423760669
47029,5.290332880191871
47030,4.817849022010574
47031,4.301433111892736
47032,5.173383897033366
47033,5.1757716442545725
47034,5.350348971588215
47035,4.67521604065727
47036,5.355571879950453
47037,4.834272371034574
47038,4.99202820512245
47039,4.548164489434864
47040,4.535315452102189
47041,3.766576035944686
47042,4.3912995568772395
47043,5.243175153540456
47044,5.210459839825251
47045,4.637361090475544
47046,4.738936688954743
47047,4.568013559484925
47048,5.488240207341084
47049,4.810866979749726
47050,5.326185535735103
47051,5.125633055216737
47052,5.499890840598447
47053,5.50017978201822
47054,5.565529952700901
47055,5.7256633830829955
47056,5.661686948848594
47057,5.625615328590008
47058,3.8382806703241634
47059,3.9861280545701288
47060,4.1400172150738275
47061,4.502505766303901
47062,5.2407000319213495
47063,4.573043152403418
47064,5.3242455630222985
47065,5.48496839881517
47066,5.219038631361762
47067,5.762784084309748
47068,5.466401552231368
47069,4.457815900707576
47070,5.210409958136726
47071,5.54666907825402
47072,4.751248258577835
47073,4.927545021778471
47074,4.71593040154824
47075,5.134154299597505
47076,4.909848681279406
47077,4.63011732541341
47078,4.561545297826315
47079,4.116406742957823
47080,4.307331464286381
47081,3.967333293344982
47082,5.054331842200936
47083,4.948706028480476
47084,4.985990373522908
47085,4.127367778060872
47086,5.41215305478822
47087,4.615276703011242
47088,4.985456746436004
47089,5.122281058317448
47090,5.921266657547582
47091,3.437021968254168
47092,4.123679547841965
47093,3.98968673439861
47094,4.53882734074603
47095,4.815717574157265
47096,4.513622732577238
47097,5.384961462509676
47098,4.9681360724906725
47099,4.935754307961307
47100,5.665965139526783
47101,4.348691534693019
47102,3.3297573784016077
47103,-5.218432420941783
47104,4.850772360471023
47105,-5.0334962928036475
47106,-6.085389670030848
47107,-5.230843074318714
47108,-4.053739152269886
47109,-3.9795107993784278
47110,-4.5057895545017645
47111,-3.704339115168251
47112,-5.8538091495237214
47113,-4.3441330108879805
47114,-5.007775269947363
47115,-4.4588365739696645
47116,-5.626262056507962
47117,-5.659928005216206
47118,-5.3539844189546475
47119,-5.434888237927069
47120,-4.781273936725281
47121,-5.3036369564936425
47122,-4.728987040661168
47123,-4.3900433910615355
47124,-3.9831257719464404
47125,-5.550984419906706
47126,-4.321301647178082
47127,6.01736719911408
47128,5.848394323855043
47129,4.369986717205126
47130,4.447449841770098
47131,4.590081893893277
47132,4.434054187959495
47133,5.185685449481706
47134,4.8446087293019335
47135,4.179619956569692
47136,5.073310239626121
47137,5.592520926665143
47138,5.071238551657631
47139,5.764883052419517
47140,5.495420020336422
47141,6.209869943624508
47142,3.760860696140025
47143,4.004275906577028
47144,5.240251289935072
47145,4.747462835753726
47146,4.637319304189571
47147,4.661929328930658
47148,4.091746417531548
47149,5.582897962031733
47150,4.4409078129422515
47151,4.73433261516621
47152,5.0133608672249625
47153,5.838180587179238
47154,3.4098349013810534
47155,-4.401494821985246
47156,-4.765303086329691
47157,-4.6759958318304
47158,-4.626052375905729
47159,-4.809092745290764
47160,-6.149299401773423
47161,-5.743292546012054
47162,-4.59617495815923
47163,-5.264960061135913
47164,-5.238488815181491
47165,-5.708897487077767
47166,-4.700068371459043
47167,-5.8296274477857235
47168,-4.676303000044475
47169,-4.777602124172948
47170,-3.5947634740651813
47171,-3.7925254631140426
47172,-5.554954087406674
47173,-5.268937854397231
47174,-5.1488078380125994
47175,-4.3570413406252895
47176,-5.608851222055444
47177,-5.271361670193335
47178,-5.342903134861123
47179,-4.784094029644892
47180,-4.846896826506617
47181,-3.993523424567096
47182,-4.295726914403055
47183,-3.820475750848937
47184,-5.913688638242654
47185,-4.796290298526296
47186,-4.509297265178882
47187,-4.518369175053321
47188,-5.099607409243387
47189,-4.901604140933584
47190,-4.992925733068764
47191,-5.382898986489366
47192,-5.285509196177587
47193,-4.608305290000441
47194,-5.019441609965685
47195,-4.652124661326549
47196,-4.462795898213683
47197,-4.7290998909366255
47198,-4.6199376791727165
47199,-4.148812929453687
47200,-5.5761085134602055
47201,-5.181002205615615
47202,-4.934821090665798
47203,-4.70951544926034
47204,-5.449173286142588
47205,-4.0342446896912465
47206,-5.857075579543203
47207,-3.2040471702158424
47208,-3.9299507054887206
47209,-5.715352878573716
47210,-6.213706639897061
47211,-4.138476575056527
47212,-6.0362623934866555
47213,-5.107810293349999
47214,-4.889751511299336
47215,-4.559416197870084
47216,-4.990537433091569
47217,-4.948117455026367
47218,-4.913290674869081
47219,-4.540731818098229
47220,-4.837861133909602
47221,-4.810540888969019
47222,-5.208234425230103
47223,-4.904411698788276
47224,-4.991559368480834
47225,-5.629734910853981
47226,-4.264292674820402
47227,-5.192331824916156
47228,4.995652147799255
47229,2.8195706637731917
47230,3.1822854730766963
47231,4.886107674340286
47232,4.572591429689883
47233,3.823827763751259
47234,4.660555599749012
47235,4.711350240210772
47236,5.3222625873000755
47237,5.201901634048349
47238,5.506006187129138
47239,4.1171761483483635
47240,4.298309508034874
47241,5.497147419147483
47242,4.490407210584333
47243,4.087895485638626
47244,5.959019864321304
47245,3.659596808959405
47246,-5.218913022869705
47247,-5.289264966867961
47248,-4.321125903900256
47249,-5.016047611672381
47250,-5.406449441709194
47251,-5.271253260890809
47252,-4.9076622057979025
47253,-4.9117598825314746
47254,-5.047148581324185
47255,-5.042400297517357
47256,-4.850578985652996
47257,-4.57096372494685
47258,-5.122602294707752
47259,-5.28064716118431
47260,-4.435642388193941
47261,-3.8335753677373603
47262,-5.118246079800675
47263,-5.0303756575552905
47264,-4.663594628678835
47265,-4.365221532298095
47266,-4.827762599351315
47267,-5.055173595393616
47268,-5.173985036483013
47269,-5.045170963074737
47270,-4.804034471674241
47271,-4.899360840359755
47272,-5.228830267510542
47273,-4.547736976388381
47274,-5.304152513664047
47275,-4.8367885301387386
47276,-4.750206838149589
47277,-5.219710421866608
47278,-4.652613242852224
47279,-5.461996439110887
47280,-5.139200167964246
47281,-4.735501358391289
47282,-4.469186682886295
47283,-4.650118252221693
47284,-4.423879310109696
47285,-5.27510640424534
47286,-5.080503562747197
47287,-4.57003115269202
47288,-5.121442875524012
47289,-5.189385767257473
47290,-5.32443676939663
47291,-4.590318054624087
47292,-4.822957926518154
47293,-5.14107861420486
47294,-3.716889135502523
47295,-5.5648597019277934
47296,-5.234951837592881
47297,-5.335425741963076
47298,-5.175462368892234
47299,-5.110630387395883
47300,-4.826755609961538
47301,-5.048097698054752
47302,-5.725614069231025
47303,-4.255466284890492
47304,-3.6230914071518967
47305,-3.2762133785172605
47306,5.08587694231554
47307,4.1000582674125
47308,4.154716079679904
47309,4.099812207170469
47310,4.91975215434725
47311,4.851381662949068
47312,4.658482815074045
47313,4.760647286731283
47314,4.595103599654953
47315,5.42066930524744
47316,4.971612032494255
47317,4.729603785634017
47318,4.973517739884834
47319,4.305948676104647
47320,5.076913088824073
47321,4.855149272183061
47322,3.5009320146706013
47323,-4.654627258206732
47324,-4.605801832146312
47325,-5.318976785725555
47326,-4.806840702907397
47327,-5.311443279388543
47328,-5.403373313625184
47329,-4.467709280098957
47330,-4.802013587895706
47331,-3.631876725971197
47332,-4.3115152577952305
47333,-5.059320706030411
47334,-4.398761317098381
47335,-4.817916637461746
47336,-5.489586487631493
47337,-4.619120295907533
47338,-4.647600548811301
47339,-5.365775353059057
47340,-5.479256952524089
47341,-4.978661116487997
47342,-4.96072547615973
47343,-5.193488880422741
47344,-4.821911912500312
47345,-4.64543381795318
47346,-3.9008268775158577
47347,-5.002464398550661
47348,-4.539851126220979
47349,-4.707859705736162
47350,-5.115409196290797
47351,-4.074103265558266
47352,-4.231659293534371
47353,-4.736668475246438
47354,-4.82256772691551
47355,-4.876401987993974
47356,-3.977384862597237
47357,-5.769236238286533
47358,-5.722396344385641
47359,-5.565705451718232
47360,-4.5270433285318905
47361,-4.592978944221859
47362,-4.851711054435279
47363,-4.537113964643442
47364,-3.9183982549857443
47365,-4.699603908405223
47366,-5.270190525946335
47367,-5.228318572502635
47368,-4.952007256134232
47369,-4.389462079695936
47370,-4.256640510288781
47371,-5.278166441282783
47372,-5.146073256736427
47373,-5.2546615556112775
47374,-4.718085297645233
47375,-5.442427663709135
47376,-4.894054489141462
47377,-4.89477066326187
47378,-4.732031601615225
47379,-4.290413564931075
47380,-5.11519791372443
47381,-4.8100563040698985
47382,-5.72546351989075
47383,-5.5807464183545825
47384,-4.323586990884419
47385,-5.3525848630420665
47386,-4.958805232637806
47387,-4.726968084683188
47388,-4.6234287125378515
47389,-4.707454766519699
47390,-5.537844446009137
47391,-4.163551845380365
47392,-5.000854990675481
47393,-5.006743174999944
47394,-5.690388591370644
47395,-4.227716882532415
47396,-5.680189829503448
47397,-4.349611691096992
47398,-5.434473305166203
47399,-4.545269239206706
47400,-5.248953020362381
47401,-4.2112229790946865
47402,-6.409083866206311
47403,-5.521182451777602
47404,-4.770841607097552
47405,-4.729227170958515
47406,5.390932079531153
47407,5.903758704400175
47408,5.686512122355868
47409,5.766478091492235
47410,4.199812117061192
47411,3.803710782372443
47412,3.731246790909257
47413,4.077549533770579
47414,4.8849216953046515
47415,5.182803212391946
47416,4.428424955561788
47417,4.185906834067554
47418,4.027800027517719
47419,4.053092437855707
47420,5.715032422676483
47421,4.574312121775026
47422,5.922813663362954
47423,4.851073695667816
47424,4.084850980853254
47425,5.091962712666557
47426,4.967509366860831
47427,4.196802867887161
47428,4.744663455144222
47429,4.472726957119095
47430,3.814696467504744
47431,5.268837860659199
47432,5.529392960789448
47433,6.155711749183087
47434,3.9342435035724925
47435,4.103337319713107
47436,4.607031901839655
47437,5.752397785467586
47438,3.8956239720432695
47439,4.304070412866924
47440,3.9101685183272554
47441,5.82362815726942
47442,4.293049898074614
47443,4.942857343365281
47444,3.9113499866392747
47445,5.383562937389744
47446,5.291303596709467
47447,5.174304126724463
47448,4.963601777853224
47449,5.215003440402743
47450,4.104750746003699
47451,5.491058412934056
47452,4.433584125632194
47453,5.452129621452247
47454,4.562577736606732
47455,4.724415573722041
47456,4.780095965982099
47457,5.297166919465612
47458,4.849647134627169
47459,4.5578448260932465
47460,4.084785459894487
47461,5.691687486450846
47462,5.294090964784832
47463,5.531547285100782
47464,4.585117709287406
47465,5.2822396718686235
47466,5.62173776643248
47467,4.552453253885794
47468,4.6684337999710035
47469,5.293804551985566
47470,5.38247875019338
47471,5.924705482433945
47472,4.3734157448836815
47473,5.114920368542448
47474,5.938243074511929
47475,5.987182456714681
47476,6.0879542739776795
47477,5.203761848749197
47478,4.836299887654201
47479,4.505039316282504
47480,4.592487282027884
47481,4.446092623530431
47482,4.4766110042089124
47483,5.440076896472142
47484,4.012341630761407
47485,4.388494134329786
47486,5.190606726174437
47487,4.689304603173225
47488,5.927500562216597
47489,4.224080318019359
47490,4.00807769754101
47491,5.313408654388372
47492,4.866845917540093
47493,3.8034005864175136
47494,5.915275046974596
47495,5.545893917486559
47496,5.564625358753435
47497,-5.222365479773828
47498,-6.236503148458263
47499,-3.252575582435404
47500,4.060947675676424
47501,5.193261073334412
47502,4.951054198047771
47503,4.7154360524709915
47504,4.463292563087062
47505,3.8880961768093147
47506,4.65508987422923
47507,4.916133901630296
47508,6.119678100705997
47509,3.9024704294660424
47510,5.2286771138153085
47511,5.830035214401651
47512,5.387050247442982
47513,4.921827569051578
47514,5.280653735161229
47515,5.676809928110771
47516,5.608065935043275
47517,5.15219801004662
47518,4.463318164056512
47519,5.654340733210578
47520,4.850762852401893
47521,4.043666308656844
47522,5.434820987569838
47523,4.835110202729716
47524,4.820984385904536
47525,4.727230482369176
47526,5.451989307721634
47527,4.139022361077352
47528,3.3624413432473688
47529,3.6763521839077757
47530,5.496135034667143
47531,4.27775631747682
47532,5.401298885357772
47533,5.231820595425525
47534,4.390510784518318
47535,4.832006442742646
47536,4.473326111825591
47537,-4.69520745155177
47538,3.8881756755848365
47539,4.81897770170969
47540,4.26912058774646
47541,3.505433415756034
47542,3.828830540226038
47543,3.586705528682831
47544,4.303209233766463
47545,5.04853137450025
47546,5.017128276440236
47547,5.614566181591824
47548,5.836858664011828
47549,5.176803902057783
47550,4.749884223056924
47551,5.2177706681807585
47552,4.546754836745508
47553,-5.047020736257377
47554,4.3064388680597325
47555,4.201293724855628
47556,5.689006750070382
47557,4.6537919311966505
47558,5.0478861106431125
47559,5.504767437419931
47560,4.765845832549546
47561,4.70646599387743
47562,4.853294240820439
47563,4.244067782120197
47564,-4.981230759455128
47565,-3.204670822414699
47566,3.872596387558753
47567,5.061935446508388
47568,5.737232894374193
47569,4.921632865087327
47570,4.572928208214018
47571,4.231027401917597
47572,5.026059103682343
47573,4.758704351811653
47574,4.5375560022250365
47575,4.6783875092451215
47576,5.287531387194033
47577,5.37140728126726
47578,5.657477059608748
47579,5.529065223532712
47580,5.370135622058319
47581,5.4285562457128265
47582,5.216916772185156
47583,5.397800754654472
47584,4.994587300667089
47585,4.62773235604266
47586,4.604505490020241
47587,5.371342480405946
47588,5.470562485842191
47589,5.131277298951035
47590,3.642976109283122
47591,5.6568151167098595
47592,4.379572341632365
47593,4.961298955123512
47594,4.592951257234052
47595,4.386397771143429
47596,4.21586935414722
47597,5.276325347368241
47598,4.47423382569661
47599,4.471314227782612
47600,4.131311418774018
47601,5.7579076997931615
47602,5.730426073466701
47603,5.408231443045866
47604,4.318587022092142
47605,5.475710653718844
47606,4.8216335694039
47607,4.7966341358616855
47608,4.790318448616077
47609,4.7353128976910615
47610,5.5646621042456275
47611,4.986246471126282
47612,4.423663307058003
47613,4.637800784533219
47614,4.211529004555123
47615,4.627214070275214
47616,5.528456897531029
47617,4.333058191893091
47618,4.698073758616143
47619,4.783503707254518
47620,4.4157925887915574
47621,5.036637187860153
47622,5.42742178642705
47623,4.877501030929778
47624,5.6459199478938515
47625,5.303542732439286
47626,5.760556641113046
47627,5.384164935514789
47628,4.672158889463063
47629,4.610737213434689
47630,4.6716422800816595
47631,3.9468472273361606
47632,3.7106734061798985
47633,-4.760302241910937
47634,-5.684469305548472
47635,-5.747512762168181
47636,-3.8835304023105
47637,-5.17690157147908
47638,-5.306828878043874
47639,-4.330685730685526
47640,-4.777115556672367
47641,-5.29252161634367
47642,-5.358949637258361
47643,-5.396965119198995
47644,-4.442029316716001
47645,-4.560581616931474
47646,-4.837032724537382
47647,-5.167982708413341
47648,-5.075430081445507
47649,-5.6011914849984334
47650,-4.992033528170914
47651,-4.895662369821268
47652,-4.238304985121144
47653,-5.192982016797032
47654,-5.277016474634404
47655,-5.353782264327354
47656,-5.204845378847405
47657,-5.291107029014057
47658,-5.5970277983459304
47659,-4.158256955636088
47660,-3.890117018013852
47661,-5.5499610043886065
47662,-5.6198050070512595
47663,-4.662285818019822
47664,-4.7757098406313725
47665,-5.199797099198218
47666,-5.0927482249372975
47667,-4.953523865949325
47668,-4.047898897475974
47669,-4.108894937352574
47670,-5.992396452737032
47671,-4.639058290196099
47672,-3.9874215662636576
47673,-3.9995676273497516
47674,-4.69589237032543
47675,-4.776669684087047
47676,-5.415048745323238
47677,-5.231905920699942
47678,-4.219230185041958
47679,-4.332306881865955
47680,-5.4684745867978695
47681,-4.421460204004834
47682,-5.387879988271682
47683,-4.432733876423789
47684,-4.043540380192583
47685,-4.830101330166627
47686,-4.218236163815423
47687,-5.598569328684291
47688,-5.471287042398947
47689,-5.202033053289874
47690,-4.966065124131713
47691,-5.3276305617511905
47692,-5.002363651097193
47693,-4.467325007862422
47694,-5.0285397356006944
47695,-4.649436755417701
47696,-5.591806577513017
47697,-4.616440254565937
47698,-4.374817845794796
47699,-4.556028052242098
47700,-5.293168376435553
47701,-5.358682117432942
47702,-5.086379482595326
47703,-4.355398439936609
47704,-4.5157933012811196
47705,-4.240322900285509
47706,-4.401180704505574
47707,-5.543379186855757
47708,-4.033539548567862
47709,-4.190675469223195
47710,-4.81275414050514
47711,-5.366136809036039
47712,-4.449465704163449
47713,-4.62865623796332
47714,-5.197706641088063
47715,-4.912358134364732
47716,-5.971188226421724
47717,-4.245043762829956
47718,-5.114040218952631
47719,-5.390410106310977
47720,-5.185111157726896
47721,-5.498127188925597
47722,-4.8641515024478625
47723,-5.151578101445677
47724,-5.822401961066728
47725,-6.109193410546339
47726,-3.681873882132387
47727,-6.174483622869317
47728,-3.9796145763877
47729,4.5293572302473315
47730,4.395006487777831
47731,3.9497122680118295
47732,5.635588052909172
47733,4.39764604905905
47734,3.582943589563614
47735,3.7794214717042216
47736,4.709515450885153
47737,4.642011120386284
47738,4.913774175425463
47739,4.996377743078721
47740,3.955230316510667
47741,4.1624578861431
47742,4.098832375575757
47743,5.440638668680155
47744,4.567804686653789
47745,4.506790248066386
47746,5.577559170719704
47747,4.687089457942484
47748,4.5380244584311065
47749,5.144098908990758
47750,5.394837410613389
47751,4.8341101444703956
47752,4.28723681715649
47753,4.900258146747806
47754,5.298213168520487
47755,3.7742955463145975
47756,4.7407627578512965
47757,5.110785289049851
47758,5.345490095068591
47759,5.407564862390881
47760,4.260593840150602
47761,5.875418403610704
47762,6.127831910103655
47763,6.059644598433753
47764,3.6758974148247976
47765,-4.919752659421763
47766,-5.680616552038497
47767,-5.268908678532753
47768,-4.847004423699022
47769,-5.0423182852580055
47770,-5.258218673268322
47771,-5.020141658888604
47772,-4.703877763944027
47773,-5.157130110900734
47774,-4.730028973145089
47775,-5.938829931686396
47776,-4.802424417549911
47777,-4.991222517824864
47778,-4.9338629514844285
47779,-6.15205710229159
47780,-5.931489218818406
47781,-5.221120812773059
47782,-5.184720096490265
47783,-2.980093258156977
47784,3.9463089955233066
47785,5.670854271977808
47786,3.8579467144913373
47787,4.387406619278952
47788,4.877781451937171
47789,4.517949232717482
47790,4.642670004739367
47791,5.131236551217791
47792,4.875710426511317
47793,4.877100208421028
47794,4.873609887729417
47795,4.77661721842707
47796,4.625986840293422
47797,5.122642884647998
47798,5.088764139809099
47799,-4.410101400662558
47800,-6.46994054655301
47801,-3.148033808171869
47802,3.532535820297216
47803,-5.184203403882051
47804,-3.6796502309440804
47805,-4.192174945259277
47806,-5.53856346683578
47807,-5.4807608031155075
47808,-4.920064999909711
47809,-5.40747157806631
47810,-4.290642897434552
47811,-4.270482100275592
47812,-4.076879237112534
47813,-4.545134902671224
47814,-4.747511415941843
47815,-5.374340436739342
47816,-4.937134136393924
47817,-5.441170335313723
47818,-4.792733083113316
47819,-5.459188462641819
47820,-4.119442786503676
47821,-4.106620515925917
47822,-4.104087032117032
47823,-3.843750479726329
47824,-4.2618001277648965
47825,-4.066173956308776
47826,-5.0072967657957035
47827,-5.827154796859729
47828,-3.7079203490543566
47829,-6.2577726048685385
47830,-3.9170320614168164
47831,4.871863606385318
47832,4.353202542409258
47833,4.5666750550686945
47834,4.466520455832384
47835,4.854319632765938
47836,5.403796572355867
47837,5.408864116157821
47838,4.8333315709567
47839,3.859323488122012
47840,4.154932051989382
47841,5.8917765441323375
47842,4.664362322966237
47843,5.716659090660674
47844,5.872673652396866
47845,5.410031468211498
47846,5.305576597194264
47847,4.9718491020843345
47848,4.9280398264460405
47849,4.2157748419490115
47850,4.109971111581061
47851,4.728996505031644
47852,4.939265981989413
47853,5.76625457152624
47854,5.02616784765133
47855,4.875281219007867
47856,5.119251051438647
47857,4.696510987616696
47858,3.7779867432310716
47859,5.048530438151349
47860,5.660503774580128
47861,5.105880130712929
47862,5.336672156849925
47863,4.9441347281638635
47864,4.703074483348054
47865,4.453340290782053
47866,6.073430530367549
47867,4.129896715581161
47868,4.31345711575239
47869,3.534815455688996
47870,3.5020161350154293
47871,5.1320023824528445
47872,5.508160530698593
47873,4.402135180398734
47874,5.282168625342596
47875,4.064912052062628
47876,4.537119998043288
47877,5.320059369332867
47878,6.015165691265548
47879,3.088774493299095
47880,-2.8503581946305
47881,-5.142073745906462
47882,-4.6683149723041595
47883,-4.249077897412348
47884,-3.9042983395355417
47885,-4.402662420312151
47886,-5.889840141401022
47887,-5.495458482825186
47888,-5.501249812439573
47889,-4.807243037997084
47890,-4.102887082010341
47891,-3.7877816551571915
47892,-4.7004683613703495
47893,-4.639138613531326
47894,-5.242081219299366
47895,-5.68968381776048
47896,-4.765785378527476
47897,-5.218419553707115
47898,-5.636209384639828
47899,-5.587977224792047
47900,-5.046247227006715
47901,-5.461318091442598
47902,-4.562862871318217
47903,-5.848067333028388
47904,-3.795044360481919
47905,-4.40509265500725
47906,-4.102218541458593
47907,-4.722651377173368
47908,-5.245302580135496
47909,-3.8258862147438215
47910,-4.613111369017058
47911,-4.8101620955241415
47912,-4.899174250898239
47913,-4.7151282015356655
47914,-5.066788031915586
47915,-4.39084648102906
47916,-4.511117989213284
47917,-4.640618521939006
47918,-5.769821057519982
47919,-4.883880695094982
47920,-5.621305202987063
47921,-4.8814775089160145
47922,-4.974731365921188
47923,-5.08351968749631
47924,-5.1263671380780025
47925,-5.696077088213287
47926,-5.20996734892087
47927,-4.750745037764101
47928,-4.680037558812562
47929,-4.265964603322527
47930,-5.52167260729433
47931,-5.164146980195532
47932,-5.807590491010995
47933,-5.511727811842877
47934,-4.6920659259761255
47935,-5.655379764649737
47936,-4.218872750771318
47937,-4.6048833640850635
47938,-4.52147912067897
47939,-4.597676467470208
47940,-5.664543573586272
47941,-4.277486363686629
47942,-5.409894708285363
47943,-4.826553831210834
47944,-5.387479113894546
47945,-5.246098450949283
47946,-5.409394383362907
47947,-5.273929526133427
47948,-4.698223688070911
47949,-5.843939549629353
47950,-4.54798409040537
47951,-4.211061734355901
47952,-3.682584692404916
47953,-5.8036470289557585
47954,-3.9627047501825974
47955,-4.127762259008094
47956,-4.562515295780798
47957,-5.127593918051289
47958,-5.738031699449397
47959,-4.3581703938579714
47960,-5.20452888797998
47961,-4.6800055952705595
47962,-4.896976436114453
47963,-4.887069895246093
47964,-3.397008299969542
47965,4.927045267706269
47966,5.277210157071252
47967,5.388802996347096
47968,5.474251559975865
47969,5.825872407264704
47970,4.4985944006240945
47971,5.749561740842834
47972,5.451491233011726
47973,4.551187496129543
47974,4.858333339302982
47975,4.669068152652066
47976,4.935475820537679
47977,4.930724042432368
47978,4.78650923691664
47979,4.261782808657845
47980,4.785800361085602
47981,4.482176147936885
47982,4.483157963827388
47983,6.154197021287725
47984,6.104567334729136
47985,4.288469324906458
47986,3.855378558908617
47987,5.088131843767577
47988,5.034006244803207
47989,4.369322501386421
47990,4.541495436335509
47991,4.26271942284739
47992,3.5402319823047854
47993,4.517884838063694
47994,4.496959905093576
47995,4.224116147572339
47996,4.141283147163167
47997,4.51736985862394
47998,4.961166365930804
47999,5.002735425457338
48000,5.200760653064112
48001,5.8053325855905324
48002,5.345097250367331
48003,5.430405258605976
48004,5.43265216907481
48005,3.9935522099566008
48006,5.653152790326031
48007,4.544248353029532
48008,5.892432348512216
48009,5.065293202575969
48010,5.539619263808158
48011,5.784425998608301
48012,4.921243174479901
48013,4.462347814869156
48014,4.217063966168244
48015,4.802560423370544
48016,4.524934701857287
48017,5.486035084721308
48018,4.466209501858403
48019,5.733340140032299
48020,4.996747732766213
48021,4.774551530112275
48022,5.477099309271951
48023,3.818960975768009
48024,3.6503442094224514
48025,5.69901891221744
48026,-4.567026914796257
48027,-5.439627826094076
48028,-4.7947918476224105
48029,-5.423565929245013
48030,-4.059297903828421
48031,-6.2184737272606005
48032,-3.12358472462172
48033,-3.9756525919026897
48034,-5.3169425297200945
48035,-5.622092894332282
48036,-4.439341274929182
48037,-4.853356717344324
48038,-4.5025920396914065
48039,-4.004620368090503
48040,-5.148541546629904
48041,-4.364060103160985
48042,-5.7256096181871925
48043,-4.206122842028634
48044,-4.757203205220042
48045,-4.676211973693974
48046,-3.608377574219592
48047,-3.284899546598563
48048,-4.702110301260236
48049,-3.9583856342412567
48050,-6.026146703944939
48051,-4.4243574081557195
48052,-4.515596390686651
48053,-5.662550003072411
48054,-3.6007285309265447
48055,5.325892341346989
