num,position
7374,3.4674094015436125
7375,4.786319503312949
7376,5.617876068966915
7377,4.819683048194442
7378,5.019834064256443
7379,3.944652144926664
7380,5.572307155947712
7381,6.134784266269229
7382,4.569660981889111
7383,5.5826916861915485
7384,3.894104047521733
7385,5.005491226263398
7386,4.690597584527339
7387,4.434128625761403
7388,5.847131575188904
7389,5.535774651350421
7390,4.827068727307676
7391,4.9381421535463215
7392,4.020666249546975
7393,4.65192584059662
7394,5.4838486313762385
7395,3.9321805039458564
7396,4.363686499097234
7397,4.519690365369355
7398,4.231608773578035
7399,3.230596868530114
7400,4.187805083914176
7401,4.333627997312984
7402,4.421714252036818
7403,3.866436815935746
7404,5.988022031725368
7405,5.448027627405427
7406,5.646484333247637
7407,4.917985591806911
7408,5.3848102934117605
7409,5.798774055293732
7410,4.392128140480349
7411,4.566905723027833
7412,4.989026085971368
7413,5.280106000785448
7414,4.800829757683733
7415,4.866218844308543
7416,4.640114724291692
7417,4.813839993872545
7418,5.332131756185243
7419,4.402357535952358
7420,4.60106650728971
7421,4.971820569440862
7422,4.600205109476796
7423,5.040064295679677
7424,6.196765068452052
7425,5.654335348569921
7426,4.070566980276176
7427,-4.030954227720134
7428,-4.453887037346485
7429,-5.0564870873888434
7430,-5.619429089268941
7431,-4.689406517288919
7432,-4.99644703315459
7433,-4.966184140833341
7434,-5.109742826986771
7435,-5.246532545688682
7436,-4.347943905112011
7437,-4.549910969940711
7438,-5.564476360543549
7439,-5.193915734150261
7440,-4.663410275543933
7441,-4.459672241485311
7442,-4.887832169199562
7443,-4.907208756882413
7444,-5.744205561932234
7445,-3.8580032656597973
7446,-4.690165436912572
7447,-4.043967064331446
7448,-5.999206786212847
7449,-5.736956009840726
7450,-5.282704292934706
7451,-5.860380932508256
7452,-5.75757454327573
7453,-3.750365886442464
7454,-4.793188154458019
7455,-5.416000583863207
7456,-5.205025560499205
7457,-5.350182278768463
7458,-4.45191474583382
7459,-4.895211992880388
7460,-4.05454224021689
7461,4.753162292530185
7462,-3.2952320381183586
7463,-4.71302687415495
7464,-5.465951181264819
7465,-4.708064740771185
7466,-4.188532676230361
7467,-4.116113434286497
7468,-4.5896447348363285
7469,-4.589202654480157
7470,-4.826284814984849
7471,-5.750357070418399
7472,-5.058818958677865
7473,-5.365852369158968
7474,-4.431795262449576
7475,4.553107636128146
7476,3.904199317785819
7477,6.095181618303954
7478,5.604456803469638
7479,4.265926295259796
7480,5.6622466486131025
7481,4.860897381258926
7482,4.861737785838116
7483,4.926389243794379
7484,5.185412836759937
7485,4.422732715505099
7486,4.925226419779982
7487,5.148835806292833
7488,5.045746833295549
7489,4.29136523209208
7490,5.6078406563807786
7491,5.769254019144341
7492,4.286557569302099
7493,5.592201113758934
7494,5.966920819586427
7495,4.398674325793483
7496,5.464302552559063
7497,5.382007172124826
7498,5.385049420094601
7499,5.513410813493412
7500,3.98475117384975
7501,5.0391520258137685
7502,3.9085394495857777
7503,3.229387505834362
7504,3.3256442122157797
7505,5.2633502445911855
7506,5.389007023023428
7507,5.036404191347113
7508,5.242956902788812
7509,4.644595958501473
7510,4.376142329393662
7511,5.113926300398926
7512,5.195701048824583
7513,4.530454268922316
7514,4.3966765105326076
7515,4.662701287045685
7516,5.04329300671704
7517,4.420291483102423
7518,5.6051744058738056
7519,4.649830306745217
7520,4.182167438763717
7521,5.123684931753502
7522,5.147889314631307
7523,5.107398206306971
7524,4.830837438507931
7525,3.580427322439375
7526,5.111153274876843
7527,4.991888488129925
7528,4.337659449182258
7529,5.952181660223539
7530,4.101423262970256
7531,4.259183550360966
7532,4.195338865399616
7533,4.7068029249054035
7534,4.608587436455068
7535,4.6009013384380655
7536,4.661000522272584
7537,5.130672444585144
7538,4.925951339976054
7539,5.175050174858249
7540,5.151040774264146
7541,5.551575353008044
7542,5.691759914378899
7543,4.18493295229403
7544,5.793621339910606
7545,5.660882565849306
7546,5.86570734882369
7547,4.4543138115703655
7548,5.6907126485189945
7549,4.46366285188957
7550,4.442425005539516
7551,-4.924853005972372
7552,-3.33796803223664
7553,-4.758510484934657
7554,-6.472821533981074
7555,-5.220530173730125
7556,-4.9743610278754
7557,-6.153302564339594
7558,-4.188640204603038
7559,-4.157564713537751
7560,-5.292727522506347
7561,-4.712373380135373
7562,-4.956870836359628
7563,-5.258295908509954
7564,-3.9272784884363476
7565,-4.860954824521397
7566,-4.971727133725006
7567,-4.986523049505758
7568,-4.32196625454202
7569,-4.628583887298339
7570,-4.354142009433657
7571,-5.4342178204106855
7572,-6.199867944464035
7573,-4.5404080640389965
7574,-5.918241659585545
7575,-4.84366903930183
7576,-5.053446316666037
7577,-4.4197613492778025
7578,-4.448862635758902
7579,-5.897998791782346
7580,-4.903052545288455
7581,-5.671236155058588
7582,-4.284868543588436
7583,-5.454836539517734
7584,-4.209820830712305
7585,-4.631602481262096
7586,-4.5392011376880115
7587,-5.422445753515146
7588,-4.232808707841336
7589,-5.681267492843942
7590,-5.021405801360972
7591,-4.969044463288769
7592,-4.777611079962856
7593,-3.4444052124059077
7594,-3.6242755047177777
7595,-4.580963440375974
7596,-4.707434947855669
7597,-4.811214122764744
7598,-5.267457228101103
7599,-5.465552673864793
7600,-4.334814022715559
7601,-5.342433054677729
7602,-5.009692795130036
7603,-5.332727840440203
7604,-4.199443688547619
7605,-3.8777430348208526
7606,4.869704028674288
7607,-3.670289316132531
7608,-3.8784088001010852
7609,-4.711163001502127
7610,-4.898888070720129
7611,-5.183132458249888
7612,-5.056059629199012
7613,-4.81418506381293
7614,-4.892501576607682
7615,-4.7601146563395975
7616,-4.206594252020142
7617,-5.078846094385283
7618,-4.403980936709462
7619,-4.879204615673878
7620,-5.3546856044584885
7621,-4.321936774962538
7622,-5.053512118843608
7623,-5.286496250227318
7624,-4.337200137668889
7625,-5.925455135115801
7626,-3.9945552081690856
7627,-5.790231233309555
7628,-5.754893648664156
7629,-5.194253061526082
7630,-4.05315605554213
7631,-5.8978745721783525
7632,-4.681619113542473
7633,-4.581510419401306
7634,-4.447439423519439
7635,-5.405932906945532
7636,-4.343455372862357
7637,-4.93377064701253
7638,-4.929839254227706
7639,-4.370099280464266
7640,-4.411176144508191
7641,-4.2420740694757715
7642,-4.3131125159044315
7643,-4.474301577946873
7644,-5.169090661429607
7645,-4.476037229926691
7646,-5.449750471159705
7647,-4.672814492418398
7648,-5.227233660137465
7649,-4.731593686445161
7650,-4.5975141779047775
7651,-4.601080494212734
7652,-4.8797183071025785
7653,-4.75896019526296
7654,-5.3699224164237584
7655,-4.7888389902701505
7656,-4.834745751402498
7657,-4.891205621262317
7658,-4.445106688983649
7659,-4.4293996017643655
7660,-3.7933759906054547
7661,-4.248861286494288
7662,-4.113229546730932
7663,-5.294419109464565
7664,-4.3410940883276155
7665,-5.192145658984771
7666,-4.275595913726626
7667,-5.300894805679417
7668,-5.09053823636034
7669,-4.257190408773135
7670,-4.747030302389998
7671,-5.706623009330192
7672,-4.956202117393507
7673,-4.635528247446343
7674,-4.472818788676887
7675,-5.419309655819622
7676,-4.690360198473053
7677,-4.505355892591072
7678,-4.513085335532752
7679,-4.496106237866664
7680,-4.961578239514144
7681,-4.89308186328654
7682,-4.968006215548502
7683,-5.2157318111970685
7684,-5.0161053683157375
7685,-4.604578802571462
7686,-3.8609333595315913
7687,-4.37718453872545
7688,-4.534636999341519
7689,-5.208705032665346
7690,-5.365483748994273
7691,-4.42654638835206
7692,-4.279495059207927
7693,-4.489924698523293
7694,-5.2838639229739055
7695,-4.019427634316594
7696,-5.162146891281645
7697,-4.954053237364093
7698,-4.775715603494703
7699,-5.774708134469472
7700,-5.134402610767794
7701,-4.680090862505963
7702,-4.777456952007659
7703,-4.453925691849512
7704,-4.229614380233906
7705,-4.480707548822089
7706,-4.779824228430522
7707,-5.617431893047742
7708,-4.176134919091112
7709,-4.245682233016761
7710,-4.491369538415741
7711,-3.9310815997347026
7712,-4.05255639216416
7713,-5.938048170758399
7714,-5.798545436444684
7715,-5.096749691557799
7716,-5.381268937811803
7717,-4.78405208112769
7718,-5.1056597444822005
7719,-4.952030572624267
7720,4.216953285061882
7721,6.275661546782921
7722,6.093685580143152
7723,5.263249028200711
7724,4.76698409011278
7725,5.049635786204583
7726,5.0229892561396845
7727,5.379815324041658
7728,5.679542804287161
7729,3.99957770962677
7730,3.966528694542294
7731,5.76497251842582
7732,5.65468851359239
7733,4.700513450427087
7734,5.4560273604986715
7735,5.626960404923274
7736,5.874525484069919
7737,4.871295160097562
7738,4.320727582968791
7739,5.631627530927538
7740,4.601279187874264
7741,4.292602324622761
7742,4.58571383190036
7743,4.486288569459147
7744,3.1265842959584855
7745,3.5032486604600894
7746,-2.5692031341377453
7747,3.8441024394754564
7748,3.6290514597926027
7749,3.556679674320545
7750,6.2969497648747215
7751,4.566799474824641
7752,4.687036430911604
7753,4.526628901933998
7754,5.110088606615902
7755,4.9109023073336395
7756,4.965069352238146
7757,5.626429593698038
7758,5.589430227675384
7759,5.647342620971742
7760,5.519294633385153
7761,4.709847585731277
7762,5.234179240576328
7763,5.472991605418203
7764,5.123429109567619
7765,5.02865626669716
7766,4.782946525087814
7767,4.406604909267047
7768,4.957995005635139
7769,5.124176107886925
7770,4.222348639201705
7771,5.851703639864949
7772,4.080645045500056
7773,5.684155667645168
7774,3.738507414224978
7775,-4.308743470952454
7776,-3.9318874530820374
7777,-4.788252840023244
7778,-4.502100352271759
7779,-5.1315873055218315
7780,-5.059606992283929
7781,-3.863423560191654
7782,5.288655021996515
7783,4.243598632820447
7784,5.094256406961119
7785,4.1406792822080405
7786,4.09482924489993
7787,5.120793651189501
7788,4.652948047750504
7789,4.938543641477629
7790,4.764494769651664
7791,5.327492114271822
7792,4.7708421921336015
7793,5.190091381668836
7794,5.256990884857268
7795,4.3709120437317885
7796,5.106348304770538
7797,5.40967500939267
7798,4.762952214158126
7799,5.063805709365072
7800,4.877044507156949
7801,4.882388833966111
7802,5.16312895436694
7803,4.8360019593014165
7804,5.266068740553649
7805,5.804485990580613
7806,4.887203264052713
7807,5.358344243158182
7808,5.496668551063923
7809,4.749360880600415
7810,4.772520849402014
7811,4.858847993934843
7812,4.927788900971352
7813,5.545405076736181
7814,4.5870425573579094
7815,3.8160642481838654
7816,4.81361896341939
7817,4.779930165264998
7818,4.356584464485181
7819,4.710457023781887
7820,3.7785147499144056
7821,4.771880523215302
7822,4.57763166059528
7823,4.92250036808243
7824,5.2138371397574
7825,5.284497694450714
7826,5.400950143525131
7827,4.596968760356479
7828,5.39342230035518
7829,5.200864375863471
7830,4.778485784895633
7831,4.736871659756197
7832,5.126830853470549
7833,5.172305236780863
7834,5.744281572213126
7835,5.334967741656772
7836,4.80623431689323
7837,4.771900253642759
7838,4.700007339547872
7839,5.157422762342742
7840,4.253903283168281
7841,5.301227963076997
7842,4.010013631915292
7843,3.7609145096548158
7844,4.040275087280547
7845,5.327289103293662
7846,4.470138664341219
7847,4.614764988812643
7848,4.599432106128759
7849,4.5791863280592295
7850,4.317446543181035
7851,4.925324069738018
7852,4.077493948349584
7853,4.235850430897541
7854,4.765334219787697
7855,4.277365855081243
7856,4.608943184483918
7857,5.189670463241878
7858,5.305039084051808
7859,5.191724731736043
7860,4.809138524957406
7861,5.26469203572853
7862,4.971951297323438
7863,5.0427757840336795
7864,4.65476925335172
7865,4.79712723301558
7866,4.479773937861257
7867,4.609774337737949
7868,4.384795287535839
7869,4.70391537815213
7870,4.309134262466344
7871,4.864205251322424
7872,5.500680104391103
7873,5.25383708094472
7874,5.247502381621965
7875,5.08398076318397
7876,4.3626434626716755
7877,4.616672639078665
7878,5.235080431104464
7879,5.448899153857109
7880,5.4838790006898535
7881,5.675103762314944
7882,4.3408412018254765
7883,5.140583983406001
7884,4.744318584518915
7885,5.270585105633913
7886,4.596641318062904
7887,4.288122575523918
7888,5.82925507971548
7889,5.897646497101787
7890,5.2901858110718685
7891,4.187926239156122
7892,5.0930491033992205
7893,4.83994493744612
7894,5.316358460458289
7895,3.752294909007535
7896,5.336363489585452
7897,5.4662705681026935
7898,3.94815910622345
7899,4.7770379189094605
7900,5.124571744385321
7901,4.634076108381969
7902,5.27399321090204
7903,5.506523537749766
7904,4.561986242351136
7905,4.732397242123696
7906,5.545287028518519
7907,5.867575532918483
7908,5.728783951406138
7909,4.93877011369495
7910,4.42032923767262
7911,5.480536182337605
7912,4.404351581126955
7913,4.812751047014615
7914,5.672103091519528
7915,5.6205381432346115
7916,3.2159920949177376
7917,4.757598882359112
7918,5.637943233997971
7919,4.687335085429648
7920,4.781134273480568
7921,4.841383423385249
7922,4.763376526154733
7923,5.647010720117201
7924,5.075226101278233
7925,5.728471264075042
7926,4.021972898632587
7927,4.562917344841601
7928,4.7283608939864195
7929,5.299413411192299
7930,4.9785370450313735
7931,3.914233920265069
7932,4.044797906898536
7933,5.8443198929225275
7934,4.518337536366623
7935,4.837054084105999
7936,5.5608904893093545
7937,4.9668495887615105
7938,4.5239416943420085
7939,5.09185145334909
7940,4.3872694126225635
7941,4.5375910845213046
7942,4.946850953655918
7943,5.724681833101567
7944,5.550658342436263
7945,4.042565656170572
7946,4.995070324366607
7947,5.498096681343824
7948,5.045763755132517
7949,4.4149819950281675
7950,3.8814957831698766
7951,4.890055198916212
7952,4.462571601065079
7953,3.8350059226453137
7954,-4.302183186705735
7955,-3.472010088330249
7956,4.733172223279102
7957,4.093365919407024
7958,5.365247100926071
7959,5.090747249652967
7960,5.617189279399472
7961,5.900891106149436
7962,4.455946287579387
7963,4.84476038792425
7964,4.835607330629429
7965,4.576644992137087
7966,5.4938013667448296
7967,4.7694243164504275
7968,5.554115732617355
7969,5.180126846259011
7970,5.346334687715313
7971,4.454489615400856
7972,4.1714988245345825
7973,4.584025247498818
7974,5.394943497355239
7975,4.578307418924368
7976,3.982822284338713
7977,5.178733375819766
7978,4.999351738030494
7979,4.853363715428598
7980,4.809333033423089
7981,4.448983734567664
7982,3.950958445173951
7983,4.392309583100458
7984,4.671956238530182
7985,4.788101455306942
7986,4.671403507787401
7987,5.163243936674968
7988,5.434090500912729
7989,5.45130054260899
7990,5.1294938119705495
7991,5.1883297417978
7992,4.732314196905458
7993,5.44804101887596
7994,4.6805065388811755
7995,3.24567938796463
7996,5.312667411500305
7997,3.6432999890948494
7998,4.3102762333331555
7999,5.095053861925205
8000,4.55000627899298
8001,5.040249886891528
8002,5.923239338609111
8003,5.359318022625885
8004,4.075165647277895
8005,4.4454803035957635
8006,5.313930488452662
8007,3.9743760138078095
8008,5.68568797698812
8009,5.8043693711047535
8010,5.331918383230125
8011,5.305098289959227
8012,4.556639426233421
8013,5.333852672185813
8014,3.450576103074983
8015,5.984756274842848
8016,5.647528401532302
8017,4.9456981328381655
8018,4.586529847926615
8019,5.3520635773865255
8020,4.6353228449022446
8021,4.518732640474706
8022,5.043879631986423
8023,5.0092059851992214
8024,4.1879654114151155
8025,3.724190994378521
8026,4.793178672418419
8027,5.120781153383803
8028,4.346268427352902
8029,5.140561970069191
8030,4.7666370489254675
8031,4.894691373932984
8032,4.767569106910463
8033,5.170419179751827
8034,4.147915214592539
8035,4.7132669765484465
8036,4.481867445327341
8037,4.693312550626176
8038,4.6582988064352175
8039,5.380957427412989
8040,5.490417221769945
8041,5.043270491501017
8042,5.904459144902614
8043,3.6546653280319106
8044,5.793505209841744
8045,4.993924007014494
8046,5.026601592873881
8047,4.856081242453726
8048,4.124092525551376
8049,4.825041499917795
8050,3.182272206417746
8051,-4.916112606612408
8052,4.056437627286298
8053,6.159828686257246
8054,5.949983494597541
8055,5.383657474402689
8056,5.179965864375811
8057,5.448354239996942
8058,4.463279525566154
8059,4.549666787644231
8060,5.0253962837585515
8061,4.907769449351086
8062,4.881076929065692
8063,5.43149573163975
8064,5.500562242729876
8065,5.4570207233858525
8066,4.830296218647144
8067,5.085089994435242
8068,5.404440352519055
8069,5.339119204587572
8070,4.817611660133249
8071,3.9620625967133893
8072,5.037811641786362
8073,4.6881792913126485
8074,5.0005491094032255
8075,5.1193571436395775
8076,4.237563200797386
8077,3.932745301523026
8078,5.987733249074585
8079,4.23145380235775
8080,4.160961304535855
8081,4.0414228890468245
8082,4.462822746576725
8083,4.860585568311313
8084,5.220067454703987
8085,3.0090384487556676
8086,4.070226034777086
8087,4.478332474129003
8088,5.387948453562716
8089,5.029262581780728
8090,4.423636206260726
8091,4.498316009331235
8092,4.702662865857679
8093,5.092497380285465
8094,4.702267121809765
8095,4.84067527257592
8096,4.1743940909514325
8097,6.092632725350608
8098,2.509139048184988
8099,-4.990462326977038
8100,-5.108181654205193
8101,-4.5919854109970775
8102,-4.521788319858957
8103,-5.122317241284165
8104,-4.317532346827589
8105,-4.438563682346586
8106,-4.753438922190593
8107,-4.294628763055279
8108,-5.34521320479511
8109,-5.1220813349379295
8110,-5.31269337354316
8111,-4.871787990531251
8112,-4.726091771923128
8113,-4.951158957951261
8114,-5.134381883072687
8115,-4.677356930589198
8116,-5.236773747419877
8117,-4.53845825843493
8118,-4.380568541643484
8119,-4.494994424426826
8120,-4.852016074629109
8121,-4.699823842183502
8122,-4.957010518984662
8123,-3.589684347027031
8124,-3.7657184628324147
8125,-5.023636626148244
8126,-4.477076378987648
8127,-4.562796239546643
8128,-5.663535488375855
8129,-3.959565884032388
8130,-4.577115476646703
8131,-4.417097955911535
8132,-5.249027898755266
8133,-5.526474665174268
8134,-4.292499072715739
8135,-3.859559854001862
8136,-5.602769743009022
8137,-5.000872463804913
8138,-5.314305316298742
8139,-4.621399058263043
8140,-3.763018688852922
8141,-4.021985136364867
8142,-4.829429624612931
8143,-4.449627031235794
8144,-5.863126765459277
8145,-4.470074531039822
8146,-4.885928441508105
8147,-5.528857840440084
8148,-5.171013606340706
8149,-4.43855762675557
8150,-4.184240684550358
8151,-4.1221040775113575
8152,-3.4547905213173706
8153,4.84977770350744
8154,5.196804864622578
8155,4.484821862369921
8156,5.5600912992704785
8157,4.234033095244365
8158,5.892805247324766
8159,5.311420512941179
8160,3.8525598216939514
8161,4.190173075238837
8162,5.530631656468653
8163,4.659099211310664
8164,5.016096119412266
8165,4.8869500950842255
8166,4.213385983399032
8167,5.389959640250275
8168,5.032153236661554
8169,4.461015041238614
8170,5.215330500318522
8171,4.804165117856618
8172,4.9796348592443795
8173,4.312888873211186
8174,6.092289468389474
8175,4.533633771000623
8176,5.43367784081024
8177,5.093511588927173
8178,4.889270265234675
8179,4.026698107253733
8180,4.324989193507651
8181,5.282381021240109
8182,4.850622209687543
8183,3.952540838768721
8184,3.6786477835873086
8185,5.42760103364947
8186,4.8126152969231235
8187,4.517602016231894
8188,5.065056174372764
8189,5.515229364138467
8190,4.369012541690797
8191,4.139310018162941
8192,3.9312323009620176
8193,3.9341704970039615
8194,3.888954724252942
8195,4.225012785464292
8196,5.139538107732058
8197,4.05641691806272
8198,5.579172153520213
8199,3.9834424166967413
8200,5.0114983548442
8201,5.018013793736117
8202,5.225610103965806
8203,5.344901107062652
8204,4.825122652844808
8205,5.397015706097397
8206,5.10898280461252
8207,4.13542460387168
8208,4.512259356097651
8209,4.80842989650953
8210,5.75165758176734
8211,4.331020250919384
8212,3.5681319277543544
8213,5.64380350025578
8214,4.6715508868705555
8215,5.2021282012459285
8216,4.709722355383343
8217,5.480535999350121
8218,3.9241312134836868
8219,6.088944173003188
8220,4.690732240358191
8221,5.16724487461383
8222,5.298758448055347
8223,4.910856399770129
8224,4.250600980885093
8225,3.5158005114273365
8226,-4.602339009805809
8227,-4.428677726815991
8228,-4.498072466369917
8229,-3.9836367047234607
8230,-5.343921325209244
8231,-5.005546167817895
8232,-5.225688820200272
8233,-4.838434645517362
8234,-5.383084816173369
8235,-4.384774139408487
8236,-5.6311593620082885
8237,-5.350455957848688
8238,-5.417811300709062
8239,-5.131951115369198
8240,-5.273141148274405
8241,-4.37946011826406
8242,-5.811506435151676
8243,-4.014164006452054
8244,-5.2841158028891
8245,-5.303377984720856
8246,-4.601689335622103
8247,-5.229012635808066
8248,-4.471710390045778
8249,-3.78141604538844
8250,-5.397352494952299
8251,-4.3249410922421045
8252,-4.561721511933225
8253,-4.5734981640071855
8254,-5.112562987782074
8255,-4.286631668699252
8256,-4.694086763259366
8257,-4.116735543420531
8258,-5.622015570899559
8259,-5.656421370978424
8260,-3.926957416791577
8261,-3.8517688252192483
8262,-4.205908330976101
8263,-6.1643255427386645
8264,-4.362323379745721
8265,-4.638260732637695
8266,-4.91259352096773
8267,-3.7136356449563195
8268,-6.033056922676567
8269,-4.790522483229869
8270,-4.860710863377844
8271,-5.435892156220112
8272,-5.263104832152528
8273,-5.321071906819579
8274,-4.885427048766577
8275,-4.7513567061339
8276,-5.514876782719586
8277,-5.525241789518358
8278,-4.809986389695993
8279,-3.494751379504244
8280,-5.7619231116358405
8281,-4.792372200507682
8282,-4.245076539446774
8283,-4.4133010783835935
8284,-5.533392232614791
8285,-4.761380664773014
8286,-4.82533918066059
8287,-4.181305458357649
8288,-5.754520658162221
8289,-5.276510224740523
8290,4.471267696868104
8291,3.35817046802684
8292,-2.0584008311661535
8293,-2.168321460122802
8294,-5.9040188712486845
8295,-3.7088396564352344
8296,4.6709115086301285
8297,5.579128476022465
8298,4.9363318449395095
8299,5.190443480573499
8300,5.013064581339988
8301,4.896844166491261
8302,4.983388424479944
8303,4.043126571622075
8304,4.012703308734412
8305,4.7935487878482075
8306,4.755181463223327
8307,4.645529547263504
8308,4.612715715632444
8309,4.315347952694026
8310,5.679159808488425
8311,4.959796179770549
8312,5.677237693945031
8313,4.557859757580356
8314,5.2153699095345285
8315,4.682987161183007
8316,4.019589309394302
8317,5.155832889729544
8318,4.894195028115785
8319,4.492096880419785
8320,5.437652539394147
8321,4.402442631938616
8322,5.084778292081433
8323,5.126284370556268
8324,4.049466830188873
8325,-4.8001632506776755
8326,5.333134871178565
8327,-4.081279686579644
8328,-5.625490991106816
8329,-4.282653820101161
8330,-4.5346206567204135
8331,-4.563570584412197
8332,-5.580386671321569
8333,-5.249364407061401
8334,-4.738141310416076
8335,-5.163360534567023
8336,-4.560805839062672
8337,-5.13619218241436
8338,-4.387104803717763
8339,-4.560462710938005
8340,-5.948028249909811
8341,-5.400831753486505
8342,-4.944000349737989
8343,-4.315222273073087
8344,-5.491722216012683
8345,-4.629061133613675
8346,-4.832518126149756
8347,-5.294347230457754
8348,-5.14607863449047
8349,-5.774178252551563
8350,-5.879969068252661
8351,-3.4931674046145815
8352,-4.827224532031731
8353,-4.293742206608182
8354,-4.425433527469798
8355,-4.444401869524535
8356,-5.0054065388712665
8357,-5.418186235850082
8358,-4.614348816588533
8359,-5.118498575937163
8360,-4.859684882375039
8361,-5.3927501284524215
8362,-5.157787141824897
8363,-5.734049336430909
8364,-5.311032109600169
8365,-4.420491608718464
8366,-4.519586799197642
8367,-5.797661607015645
8368,-5.584324639534777
8369,-4.4598839916593285
8370,-4.717028325676653
8371,-4.7737070737516
8372,-5.2037917242477665
8373,-5.507429148417929
8374,-5.529191602465828
8375,-4.772308915338668
8376,-4.952638354198092
8377,-5.187782406257324
8378,-4.799115278747445
8379,-3.755353675187747
8380,-5.224905895245399
8381,-4.3724056137504075
8382,-5.229353321559149
8383,-5.345469376336354
8384,-4.632419392069944
8385,-4.846931337123022
8386,-4.861479588446695
8387,-4.332592223415245
8388,-4.514397024284169
8389,-4.545638379757442
8390,-4.710393036653667
8391,-5.151033500360828
8392,-4.807023234982188
8393,-4.703125223268434
8394,-5.387862032390829
8395,-4.964149317091591
8396,-4.95119839189198
8397,-5.579107725358867
8398,-5.20604579153348
8399,-5.2252340382756035
8400,-4.315241179544591
8401,-4.147948820654537
8402,-5.1061903942843
8403,-5.608718701602557
8404,-4.616719857347842
8405,-5.439511431397759
8406,-5.038224852736761
8407,-4.881081249083081
8408,-5.39343692074638
8409,-4.52480107794023
8410,-5.4945471862660415
8411,-5.7327048201090385
8412,-4.220043566689943
8413,-5.418050043615759
8414,-4.947358978767269
8415,-4.716309222841244
8416,-4.938513061739853
8417,-4.947822627353611
8418,-5.301848108973443
8419,-4.795049820259449
8420,-4.589958326266441
8421,-5.276524648046839
8422,-4.963651194192646
8423,-5.032730311207427
8424,-5.111489611635129
8425,-4.899969425749468
8426,-4.789552030604682
8427,-6.117161503434135
8428,-4.432124291955388
8429,-4.5788097515821535
8430,-5.560717493913985
8431,-5.07792087356828
8432,-5.2208126664189125
8433,-5.340977422017641
8434,-3.9413258594473106
8435,-4.024333248412784
8436,-4.999694369189333
8437,-4.921258133397837
8438,-5.012184733573848
8439,-4.845752218012967
8440,-4.703897104692181
8441,-4.6248528097047785
8442,-5.008235755605894
8443,-5.081185801927539
8444,-5.543437829316373
8445,-5.816369982764471
8446,-4.626026604341689
8447,-5.4128957823050765
8448,-5.529003143491618
8449,-4.376463052591837
8450,-5.21338478821529
8451,-4.6882352358646155
8452,-4.603780604380711
8453,-4.869876828724831
8454,-4.463137292728598
8455,-5.281763358172979
8456,-4.787156973266846
8457,-4.7941155803713675
8458,-4.372145991093284
8459,-4.887326565684971
8460,-4.455228452973987
8461,-4.517759383380833
8462,-4.131694369854591
8463,-5.417884595219613
8464,-4.491821624311363
8465,-4.57231338894597
8466,-4.660929871536885
8467,-4.758010415114828
8468,-4.938322539128864
8469,-4.790265844385077
8470,-4.645101405905054
8471,-5.061374576689374
8472,-5.510466849247684
8473,-4.243688063341294
8474,-5.333822447475756
8475,-4.142753019396155
8476,-4.932580171205818
8477,-5.712818480057389
8478,-4.0610805861641275
8479,-2.5396587957345425
8480,3.0875319798568093
8481,-3.4329157588788934
8482,5.7828778960886424
8483,-4.570223147700954
8484,-6.193757431262819
8485,-3.2603754786521026
8486,-3.4179795813774287
8487,-4.39179952634059
8488,5.0402997586985485
8489,4.544518347144045
8490,4.532281609579989
8491,4.753523010942644
8492,5.595621616852821
8493,5.435066420147834
8494,5.547238006623228
8495,5.812536174033784
8496,5.139364319376103
8497,5.849738807372564
8498,5.559056498167838
8499,5.46966734520767
8500,5.233661663458191
8501,5.045350133190929
8502,4.66699815332726
8503,5.238445985519871
8504,5.045780375615287
8505,5.041355581111333
8506,4.767584732960117
8507,4.544581361439171
8508,5.25351805501092
8509,4.889337208043257
8510,4.029013954961789
8511,4.913122606650086
8512,4.5728331099722865
8513,4.2638315163860305
8514,4.436337783688369
8515,3.665983761815582
8516,3.995058488480103
8517,5.081545391567978
8518,4.915904609580579
8519,4.9441111816497205
8520,4.310646499117624
8521,4.82415228364539
8522,5.783345575691767
8523,5.52855959282291
8524,4.631618996002153
8525,4.653597421442646
8526,3.9588439034621246
8527,5.905225961036404
8528,4.411199851437038
8529,5.635543345887852
8530,4.438448494900237
8531,5.145185941362547
8532,5.067133941103341
8533,4.875031277222362
8534,4.583469009860508
8535,4.741507792503722
8536,4.867174318755209
8537,3.8088015556869017
8538,5.686930112524035
8539,5.1009842080533385
8540,5.360599403387557
8541,5.545303374733368
8542,4.603521766716778
8543,5.485028032638951
8544,5.182968013074525
8545,5.3172885951380024
8546,5.673837789596533
8547,4.692811751535416
8548,5.005567437527425
8549,5.007682017975366
8550,3.3866096929275695
8551,4.9404748528233995
8552,5.608388271585376
8553,5.722878530242797
8554,4.706805957061631
8555,4.624610537245468
8556,4.1619343670854025
8557,5.6895634389238285
8558,4.815435889451866
8559,5.091262558430188
8560,5.20681075350646
8561,4.382609520630531
8562,5.538643351195542
8563,5.602320011017202
8564,5.19880168929606
8565,4.767882048322402
8566,5.027198275347818
8567,4.548650124063371
8568,4.374968788137485
8569,4.662380404640537
8570,4.897155298963021
8571,4.574457490886449
8572,5.118429905888089
8573,4.216117994793578
8574,4.116177153072037
8575,5.498533486768288
8576,5.608573983361488
8577,5.355303475587336
8578,5.73362694772154
8579,4.708722189514292
8580,4.206088797768741
8581,5.622315249500447
